-3.742058277130126953e-01,1.763480424880981445e+00,1.460472583770751953e+00,1.064112186431884766e-01,4.351758956909179688e-01,1.355792760848999023e+00
-9.243617057800292969e-01,-1.161164760589599609e+00,-9.917325973510742188e-01,-1.146463155746459961e+00,1.023623704910278320e+00,-3.008406162261962891e-01
-7.407784461975097656e-01,-1.789317846298217773e+00,-1.955165863037109375e-01,4.476239681243896484e-01,-4.469072818756103516e-01,-1.488464832305908203e+00
1.451969861984252930e+00,1.153391838073730469e+00,4.742193222045898438e-02,-1.298453807830810547e+00,1.302505016326904297e+00,1.019356489181518555e+00
-4.345030784606933594e-01,-9.360277652740478516e-01,-1.993737220764160156e+00,-1.537638902664184570e+00,4.547035694122314453e-01,1.507193088531494141e+00
-1.707961797714233398e+00,6.573874950408935547e-01,-1.980254411697387695e+00,-1.718194007873535156e+00,-7.333025932312011719e-01,9.381239414215087891e-01
3.542912006378173828e-01,1.166193962097167969e+00,1.525795221328735352e+00,1.325374603271484375e+00,-1.791993141174316406e+00,-1.606735467910766602e+00
1.035021305084228516e+00,-2.864792346954345703e-01,1.690565586090087891e+00,-1.983429431915283203e+00,-1.068940162658691406e-01,-4.145753383636474609e-01
-1.695661306381225586e+00,-8.610203266143798828e-01,-6.712431907653808594e-01,6.020267009735107422e-01,-1.928310632705688477e+00,4.003412723541259766e-01
1.346123695373535156e+00,-1.722743988037109375e+00,-1.607020854949951172e+00,-1.446422338485717773e+00,1.787023782730102539e+00,-1.921265125274658203e-01
-1.441488265991210938e-01,-1.787617206573486328e-01,-1.686374187469482422e+00,-3.920178413391113281e-01,9.950330257415771484e-01,-1.012707710266113281e+00
-1.845865726470947266e+00,6.399667263031005859e-01,-7.674245834350585938e-01,1.715790987014770508e+00,8.178770542144775391e-01,1.029369115829467773e+00
-9.948832988739013672e-01,-5.861835479736328125e-01,-1.986120939254760742e+00,-1.059311866760253906e+00,-1.479697704315185547e+00,-7.506413459777832031e-01
3.077490329742431641e-01,1.675778150558471680e+00,1.764159202575683594e-01,9.778537750244140625e-01,-3.979110717773437500e-01,-1.778285741806030273e+00
-1.123561143875122070e+00,-1.276578903198242188e+00,-1.502994775772094727e+00,1.190518379211425781e+00,1.122736454010009766e+00,-9.648203849792480469e-02
1.430956363677978516e+00,1.641993522644042969e+00,-2.497875690460205078e-01,-4.666891098022460938e-01,-1.191638946533203125e+00,6.189925670623779297e-01
-1.795596361160278320e+00,6.049795150756835938e-01,-1.685304164886474609e+00,2.237386703491210938e-01,1.134392261505126953e+00,7.726652622222900391e-01
-3.417861461639404297e-01,-3.197557926177978516e-01,1.053194522857666016e+00,-1.123408079147338867e+00,1.821338415145874023e+00,-1.984804630279541016e+00
1.500267744064331055e+00,1.825826883316040039e+00,9.415726661682128906e-01,-5.705468654632568359e-01,-6.125142574310302734e-01,-1.773770570755004883e+00
1.072735071182250977e+00,4.780550003051757812e-01,-2.148792743682861328e-01,-1.168943166732788086e+00,9.235143661499023438e-03,-2.966401576995849609e-01
6.438906192779541016e-01,-6.708946228027343750e-01,-1.566494464874267578e+00,7.979085445404052734e-01,1.909768581390380859e-01,1.836865901947021484e+00
-1.264328002929687500e+00,-2.185244560241699219e-01,-5.998265743255615234e-01,1.319370746612548828e+00,-2.370376586914062500e-01,-4.308025836944580078e-01
-1.045331954956054688e-01,1.121820211410522461e+00,-6.101779937744140625e-01,-6.667580604553222656e-01,1.321902751922607422e+00,-1.508178472518920898e+00
1.747340202331542969e+00,1.884879112243652344e+00,-1.325528144836425781e+00,6.524302959442138672e-01,-1.320467472076416016e+00,-1.776687145233154297e+00
1.580979108810424805e+00,-6.941084861755371094e-01,-7.743451595306396484e-01,6.157555580139160156e-01,-7.820188999176025391e-01,-8.591096401214599609e-01
4.414839744567871094e-01,-1.116063594818115234e+00,-1.317988157272338867e+00,6.240296363830566406e-01,-3.234591484069824219e-01,1.526182174682617188e+00
-5.891084671020507812e-01,8.490920066833496094e-01,1.348824739456176758e+00,1.428627967834472656e+00,-6.491773128509521484e-01,-2.876782417297363281e-01
1.813945770263671875e-01,3.859088420867919922e-01,1.108590841293334961e+00,4.623961448669433594e-01,-6.880600452423095703e-01,1.773410081863403320e+00
-1.691159248352050781e+00,2.018272876739501953e-01,2.993650436401367188e-01,1.358479022979736328e+00,1.890459060668945312e-01,1.999993085861206055e+00
-7.267236709594726562e-02,-3.277540206909179688e-01,4.717216491699218750e-01,-1.138243913650512695e+00,-6.716012954711914062e-02,-4.982361793518066406e-01
9.263029098510742188e-01,2.618932723999023438e-01,-9.796009063720703125e-01,6.468310356140136719e-01,-1.562488079071044922e-01,8.873336315155029297e-01
8.747620582580566406e-01,-1.798093080520629883e+00,1.305937290191650391e+00,2.767441272735595703e-01,-1.298787832260131836e+00,-3.890395164489746094e-01
-1.072053909301757812e+00,-4.036152362823486328e-01,-1.773996829986572266e+00,1.075699090957641602e+00,-5.811002254486083984e-01,-3.742797374725341797e-01
-1.579979419708251953e+00,1.214375495910644531e-01,-1.637594461441040039e+00,9.522979259490966797e-01,5.967106819152832031e-01,8.901369571685791016e-01
-2.385494709014892578e-01,1.066401004791259766e-01,-5.784273147583007812e-01,-7.998616695404052734e-01,1.813846588134765625e+00,1.135448694229125977e+00
-1.830393314361572266e+00,1.396605968475341797e-01,-4.860575199127197266e-01,-1.920755624771118164e+00,9.758758544921875000e-01,4.827976226806640625e-04
-1.378129243850708008e+00,-7.049715518951416016e-01,-5.617301464080810547e-01,1.541728973388671875e-01,5.992035865783691406e-01,1.803300142288208008e+00
-3.664755821228027344e-02,-1.576071500778198242e+00,8.413095474243164062e-01,-1.015682458877563477e+00,4.795382022857666016e-01,-1.562595605850219727e+00
-1.046274662017822266e+00,-1.040544509887695312e-01,1.577168226242065430e+00,7.057306766510009766e-01,6.965272426605224609e-01,-4.884710311889648438e-01
7.844455242156982422e-01,-1.668422222137451172e-01,2.195219993591308594e-01,-1.211379528045654297e+00,1.680390834808349609e+00,-1.358775854110717773e+00
1.435603618621826172e+00,-1.556569099426269531e+00,1.643042087554931641e+00,-1.678111553192138672e-01,1.489513635635375977e+00,-1.649308443069458008e+00
-1.909165382385253906e+00,7.874770164489746094e-01,-8.345181941986083984e-01,-1.078497171401977539e+00,-1.447764635086059570e+00,-1.929874897003173828e+00
-1.415721178054809570e+00,-6.181955337524414062e-01,-1.079756736755371094e+00,1.342296600341796875e-02,5.620713233947753906e-01,-1.504740715026855469e-01
-1.394235134124755859e+00,-1.878126144409179688e+00,-4.772081375122070312e-01,5.360774993896484375e-01,8.062684535980224609e-01,3.311872482299804688e-02
-9.909055233001708984e-01,1.703754663467407227e+00,-1.470461606979370117e+00,1.277513504028320312e-01,-5.207903385162353516e-01,-1.846191644668579102e+00
1.485307216644287109e+00,1.601290464401245117e+00,-5.685641765594482422e-01,1.536600828170776367e+00,9.270195960998535156e-01,1.951036691665649414e+00
1.903087854385375977e+00,5.978467464447021484e-01,1.881370306015014648e+00,-4.786758422851562500e-01,6.633234024047851562e-02,-1.793010711669921875e+00
-1.613450527191162109e+00,2.499630451202392578e-01,3.764562606811523438e-01,-7.378900051116943359e-01,5.421876907348632812e-01,7.939703464508056641e-01
-8.438348770141601562e-03,-4.122323989868164062e-01,-9.480800628662109375e-01,-1.933537960052490234e+00,-1.474461317062377930e+00,1.450825929641723633e+00
1.886189222335815430e+00,-1.621593475341796875e+00,1.998388290405273438e+00,-2.214291095733642578e-01,1.365922451019287109e+00,-1.670720815658569336e+00
-9.324343204498291016e-01,3.284122943878173828e-01,1.325635910034179688e-01,-4.676454067230224609e-01,-1.762418270111083984e+00,-3.049488067626953125e-01
1.199661731719970703e+00,-9.280807971954345703e-01,-7.484178543090820312e-01,7.426328659057617188e-01,-1.320853471755981445e+00,4.667186737060546875e-01
1.412506341934204102e+00,-1.780278682708740234e+00,-9.203083515167236328e-01,-1.021803379058837891e+00,-1.622576236724853516e+00,1.470999717712402344e-01
1.518102884292602539e+00,9.482080936431884766e-01,-1.256070375442504883e+00,1.445612668991088867e+00,-6.235358715057373047e-01,-1.657378435134887695e+00
-1.133467435836791992e+00,-1.444635391235351562e+00,-1.484594583511352539e+00,-8.477818965911865234e-01,1.129665613174438477e+00,1.252235651016235352e+00
-6.531393527984619141e-01,7.613279819488525391e-01,3.203375339508056641e-01,1.481707811355590820e+00,1.792376041412353516e+00,-1.777207374572753906e+00
-3.653454780578613281e-01,-9.662237167358398438e-01,1.805250167846679688e+00,-6.936416625976562500e-01,-1.609397888183593750e+00,-1.869521856307983398e+00
2.450497150421142578e-01,1.801855087280273438e+00,1.387099027633666992e+00,-6.553614139556884766e-01,4.049055576324462891e-01,-1.125600814819335938e+00
-1.254273891448974609e+00,-1.113089561462402344e+00,1.721277475357055664e+00,-2.757468223571777344e-01,-1.572143554687500000e+00,1.692193984985351562e+00
-8.107628822326660156e-01,5.903792381286621094e-01,-1.956156015396118164e+00,1.121020317077636719e-02,-1.195086479187011719e+00,1.487758636474609375e+00
1.888320207595825195e+00,-2.612788677215576172e-01,-1.627370357513427734e+00,-1.400711774826049805e+00,-1.304570913314819336e+00,-1.822449445724487305e+00
-1.752549886703491211e+00,1.825144290924072266e-01,-7.561082839965820312e-01,4.884660243988037109e-01,-3.410499095916748047e-01,-1.177563667297363281e-01
-4.171221256256103516e-01,1.961343765258789062e+00,-9.915437698364257812e-01,-1.885774135589599609e-01,9.917323589324951172e-01,-1.707385063171386719e+00
-4.439496994018554688e-01,7.338328361511230469e-01,-1.747663974761962891e+00,1.134328842163085938e+00,1.426187038421630859e+00,1.159579515457153320e+00
-1.981315851211547852e+00,-1.479383468627929688e+00,-8.844797611236572266e-01,-5.609700679779052734e-01,1.896765232086181641e-01,-1.236306190490722656e+00
-6.116774082183837891e-01,1.121523380279541016e-01,4.141793251037597656e-01,-1.670449018478393555e+00,-5.178902149200439453e-01,1.354798793792724609e+00
-8.994579315185546875e-02,-1.562404632568359375e-01,-1.956574916839599609e-01,9.628641605377197266e-01,-2.563104629516601562e-01,1.269454717636108398e+00
-6.761782169342041016e-01,-1.458878755569458008e+00,1.469811439514160156e+00,-1.069166183471679688e+00,-1.435364484786987305e+00,1.703555583953857422e-01
1.315426826477050781e+00,-7.762341499328613281e-01,1.908416032791137695e+00,-1.573625564575195312e+00,-7.966072559356689453e-01,1.235203742980957031e+00
-1.802600145339965820e+00,1.211667299270629883e+00,-5.886843204498291016e-01,1.515562057495117188e+00,1.064737558364868164e+00,-7.715456485748291016e-01
-1.518111944198608398e+00,3.324713706970214844e-01,-9.636971950531005859e-01,3.648142814636230469e-01,-1.673581838607788086e+00,1.792894601821899414e+00
5.376470088958740234e-01,-1.282916069030761719e-01,-1.856018066406250000e+00,1.117974281311035156e+00,-3.509850502014160156e-01,-1.278472900390625000e+00
-1.564759016036987305e+00,-8.558299541473388672e-01,-2.713358402252197266e-01,-4.031136035919189453e-01,4.598710536956787109e-01,1.260815858840942383e+00
-1.264111757278442383e+00,7.891476154327392578e-01,8.897399902343750000e-02,-4.699873924255371094e-01,-1.148378849029541016e+00,-1.341061592102050781e+00
-1.629942417144775391e+00,1.440527677536010742e+00,-6.479120254516601562e-02,-1.990694999694824219e+00,5.862984657287597656e-01,-4.799830913543701172e-01
7.935431003570556641e-01,6.323068141937255859e-01,1.804909706115722656e-01,-1.425191164016723633e+00,1.414870977401733398e+00,-8.156409263610839844e-01
-4.878385066986083984e-01,1.689930915832519531e+00,-1.362248659133911133e+00,-6.341886520385742188e-01,-1.178489446640014648e+00,-1.238062858581542969e+00
-5.370237827301025391e-01,9.787106513977050781e-01,1.267119884490966797e+00,9.220862388610839844e-02,-1.829980134963989258e+00,-2.219545841217041016e-01
2.729656696319580078e-01,4.834542274475097656e-01,1.293211698532104492e+00,-1.099051475524902344e+00,-1.654894113540649414e+00,-1.273652076721191406e+00
1.768846511840820312e+00,1.950879335403442383e+00,-3.205914497375488281e-01,1.608746528625488281e+00,-1.658184289932250977e+00,1.588676452636718750e+00
-1.547565221786499023e+00,-1.867799758911132812e-01,1.693132162094116211e+00,1.805169820785522461e+00,-1.625740528106689453e-01,-3.659572601318359375e-01
1.858460664749145508e+00,1.061039209365844727e+00,4.891862869262695312e-01,5.770881175994873047e-01,1.498941421508789062e+00,8.707602024078369141e-01
-1.280904531478881836e+00,1.579207181930541992e+00,1.260567188262939453e+00,1.975966215133666992e+00,-1.284990072250366211e+00,1.446369647979736328e+00
1.876437664031982422e-01,7.228288650512695312e-01,-1.893629074096679688e+00,4.765551090240478516e-01,8.823387622833251953e-01,7.946450710296630859e-01
-3.882994651794433594e-01,-1.962477445602416992e+00,5.146098136901855469e-01,1.970530986785888672e+00,-2.870531082153320312e-01,8.373498916625976562e-01
-4.582664966583251953e-01,2.022786140441894531e-01,-9.020011425018310547e-01,1.858777046203613281e+00,-1.775212526321411133e+00,2.267053127288818359e-01
6.406319141387939453e-01,8.587491512298583984e-01,-5.569050312042236328e-01,7.004785537719726562e-01,1.130029439926147461e+00,1.027929782867431641e+00
-9.445662498474121094e-01,-5.283696651458740234e-01,1.857480764389038086e+00,-1.673221826553344727e+00,-4.810638427734375000e-01,2.514829635620117188e-01
-5.296969413757324219e-02,1.542320489883422852e+00,-1.652171611785888672e+00,1.809337854385375977e+00,8.474366664886474609e-01,5.664873123168945312e-01
4.775078296661376953e-01,-1.445229053497314453e-01,6.958694458007812500e-01,-8.563673496246337891e-01,-9.684917926788330078e-01,1.804852485656738281e+00
8.727941513061523438e-01,9.250321388244628906e-01,-4.149785041809082031e-01,-1.235676288604736328e+00,5.963046550750732422e-01,1.978600025177001953e+00
-1.076109409332275391e+00,-1.731490373611450195e+00,-9.116618633270263672e-01,-1.335878372192382812e+00,-5.266840457916259766e-01,1.592518329620361328e+00
1.076126575469970703e+00,1.553937435150146484e+00,-3.177552223205566406e-01,1.924998998641967773e+00,-1.606829166412353516e-01,5.499033927917480469e-01
-7.790524959564208984e-01,1.951263904571533203e+00,1.850102186203002930e+00,1.186646938323974609e+00,6.551623344421386719e-02,-1.772041320800781250e+00
7.108819484710693359e-01,-1.230754852294921875e+00,7.891738414764404297e-01,9.674289226531982422e-01,-1.220597743988037109e+00,-4.919753074645996094e-01
1.129332065582275391e+00,1.149209260940551758e+00,1.317482233047485352e+00,-1.879765748977661133e+00,1.337355375289916992e+00,6.567142009735107422e-01
-8.887104988098144531e-01,-5.569324493408203125e-01,6.058290004730224609e-01,-1.092955350875854492e+00,7.283763885498046875e-01,5.505030155181884766e-01
1.376107692718505859e+00,1.569977045059204102e+00,-1.507983684539794922e+00,-6.003215312957763672e-01,-8.837165832519531250e-01,1.725550651550292969e+00
-6.512570381164550781e-01,-1.981412410736083984e+00,-2.474079132080078125e-01,-1.820839405059814453e+00,2.378461360931396484e-01,-1.601793766021728516e+00
2.341549396514892578e-01,-1.038854837417602539e+00,8.911273479461669922e-01,-1.108182430267333984e+00,6.693761348724365234e-01,-1.059284448623657227e+00
-1.020648002624511719e+00,-1.190099716186523438e+00,-1.722565650939941406e+00,-4.364562034606933594e-02,1.188799381256103516e+00,-1.853698015213012695e+00
1.508698701858520508e+00,-8.109390735626220703e-01,-1.468488931655883789e+00,-1.253417730331420898e+00,1.525565385818481445e+00,-3.588426113128662109e-01
-7.596662044525146484e-01,2.089090347290039062e-01,7.092030048370361328e-01,1.727672815322875977e+00,-1.093506813049316406e-02,5.080962181091308594e-01
4.481008052825927734e-01,-1.015754938125610352e+00,-7.164585590362548828e-01,-1.649825096130371094e+00,1.953721046447753906e-02,1.122130870819091797e+00
-1.274013996124267578e+00,-1.915998697280883789e+00,-5.154476165771484375e-01,-8.811507225036621094e-01,-5.976083278656005859e-01,2.397406101226806641e-01
1.509046792984008789e+00,-2.055387496948242188e-01,9.980628490447998047e-01,1.348485469818115234e+00,3.053786754608154297e-01,7.787334918975830078e-01
-1.396462202072143555e+00,-1.964311599731445312e-01,-9.529376029968261719e-01,-1.497691631317138672e+00,4.482269287109375000e-05,-2.668285369873046875e-02
1.692516803741455078e+00,1.477185487747192383e+00,-6.741406917572021484e-01,-7.446365356445312500e-01,-9.986293315887451172e-01,-1.732573509216308594e-01
